,sumr_list
4408,-0.8749179862091072
4409,-4.358529410703015
4410,-0.712251067890896
4411,-0.6345970027694914
4412,-0.005898452823104536
4413,-0.4454606243125762
4414,-0.0554412335928497
4415,-0.9324641473304821
4416,-0.04463402415745123
4417,-1.1041681858474306
4418,-0.3329589850582714
4419,-0.6013218686622679
4420,-0.036929795942144614
4421,-0.1554355680963766
4422,-0.17973203426743936
4423,-0.08204630979520951
4424,-0.013942196397885994
4425,-0.0789706702134533
4426,-0.4282688963107243
4427,-0.3129728655750553
4428,-1.1567468165395218
4429,-0.05951705146566151
4430,-0.29702565935756786
4431,-0.021512590513435112
4432,-0.40617191871814007
4433,-0.39627197000653525
4434,-0.2621920395933718
4435,-0.2208165776924129
4436,-0.27622627449438486
4437,-0.3325715182787853
4438,-0.3491850359389862
4439,-0.10244800713809353
4440,-1.2057732829331236
4441,-6.304651887424075
4442,-0.055284595358858137
4443,-0.1100554156165476
4444,-2.5190189130085536
4445,-0.03069006992008278
4446,-0.4864836878770104
4447,-0.07386829994685658
4448,-0.21693458709408528
4449,-0.2646196723932689
4450,-0.38818539301123756
4451,-0.19873361022628022
4452,-0.005868158179463529
4453,-0.1591423380779275
4454,-0.2114281310791003
4455,-1.1762452124483584
4456,-0.06193791873776118
4457,-0.09538294505482038
4458,-0.4518252976682398
4459,-2.1630204640897186
4460,-0.22801124207169798
4461,-0.8198302071586749
4462,-0.0025003471917731048
4463,-0.21740466313884868
4464,-0.19938969696690872
4465,-0.09910582304928263
4466,-0.0698143660016466
4467,-0.004083455229796289
4468,-0.01689766279829647
4469,-3.4559097118848876
4470,-0.3310688900131553
4471,-0.2563106443827631
4472,-3.9657565069538037
4473,-3.2165903989727878
4474,-0.22064233212590612
4475,-0.3686628002089195
4476,-0.30599723597920786
4477,-0.13528975256470538
4478,-0.0943824158496995
4479,-0.2871940069333104
4480,-0.03750090079762575
4481,-0.7937468113116075
4482,-0.7020292539477575
4483,-0.6945474520667528
4484,-0.04861356504902491
4485,-0.23152970815209514
4486,-0.2845240839604785
4487,-0.06151888626162335
4488,-0.6034302526165847
4489,-0.6388186825149447
4490,-0.26879114734985665
4491,-0.38005048315123885
4492,-0.5311824473575534
4493,-0.07368158033750785
4494,-0.01522046619185786
4495,-2.3572485890425656
4496,-0.08180158445594456
4497,-0.05361821423988779
4498,-0.21265080575297093
4499,-1.091506799086106
4500,-0.2709539129585796
4501,-3.3141662993256396
4502,-0.07875752986991658
4503,-0.541049110296617
4504,-0.049682348959138374
4505,-0.024778688019203687
4506,-0.3756706074328126
4507,-0.43845989620986225
4508,-0.005341179266455775
4509,-1.3990186931127164
4510,-0.9492835385971046
4511,-0.2581409919204261
4512,-0.9473401822088567
4513,-0.2340191555892954
4514,-0.010501168449209758
4515,-1.7024568952442594
4516,-0.19965651625733138
4517,-1.0248475453749593
4518,-2.9295564439678117
4519,-2.038020437561176
4520,-0.27594757910997725
4521,-0.23147599924358356
4522,-0.16590480685589665
4523,-1.315304606510086
4524,-0.24729972686602028
4525,-0.05957931432504527
4526,-0.1739556492738459
4527,-0.8243856074104403
4528,-0.049897640486145
4529,-0.7981208998412961
4530,-0.07188900928359612
4531,-0.10718354763875981
4532,-0.8158932751123087
4533,-0.09461629121363457
4534,-0.37525811283191746
4535,-0.08924024267503362
4536,-0.321289517781515
4537,-0.31704981057445947
4538,-0.023738374829766467
4539,-0.864621980770128
4540,-0.5329882438538383
4541,-0.3990155653918253
4542,-0.8480812734375412
4543,-1.2601153583458407
4544,-0.16576388379813103
4545,-3.161499286051839
4546,-0.30054138086033166
4547,-0.07429926915028937
4548,-0.34889202578033535
4549,-0.42290804351662903
4550,-0.14358088099658373
4551,-0.5649416448071873
4552,-4.40057859033016
4553,-0.17913544437912818
4554,-3.1353103549781665
4555,-0.09213649983437579
4556,-0.1827471414055987
4557,-0.3916610429766183
4558,-0.047962683909600394
4559,-0.34997553205453175
4560,-0.5566347439432942
4561,-0.2936419191802094
4562,-0.04320177207680766
4563,-0.33601236136731943
4564,-1.0681630293881899
4565,-1.3480649429665077
4566,-0.2799957922707323
4567,-0.10681585367583905
4568,-5.684556004477981
4569,-2.8295632716917267
4570,-0.018608032612611642
4571,-0.005302540817049965
4572,-0.05417275501468504
4573,-0.7266567761743451
4574,-0.06580756795994701
4575,-1.3652439910274494
4576,-0.5786774556313673
4577,-0.15093190398440195
4578,-0.28255460006887057
4579,-0.05886926686558022
4580,-0.31786882319062654
4581,-2.385805312035019
4582,-0.10775738089823694
4583,-2.76226052529214
4584,-0.00443797070210467
4585,-0.09804128745681524
4586,-0.3341214360254597
4587,-1.455853798865883
4588,-2.32871011782066
4589,-0.04401205761748306
4590,-0.052109973525056155
4591,-1.2561802002084497
4592,-0.18012736044718966
4593,-0.06091473392336286
4594,-0.2304996575292231
4595,-0.018011568440015526
4596,-0.004681818117424892
4597,-0.028617061996638576
4598,-7.222345860199815
4599,-0.1835671619634599
4600,-0.001409672518372852
4601,-0.41626944753014705
4602,-0.012526407859921825
4603,-0.00385088796687982
4604,-0.5704426870948216
4605,-0.27224269539461327
4606,-0.38981363851593104
4607,-1.0828244883815328
4608,-0.5227655501580541
4609,-0.032829560673868136
4610,-0.18784716705143908
4611,-0.5825243451239023
4612,-0.005154265928578801
4613,-0.6651867098646311
4614,-0.0010794720940206987
4615,-0.002464258299506333
4616,-0.20396255542823416
4617,-0.006937805258639273
4618,-0.6853059110758275
4619,-0.18278039765806836
4620,-0.5514153624673254
4621,-0.06105017127301353
4622,-0.8076511580885793
4623,-0.006855824630683063
4624,-0.07026407925371843
4625,-0.37695824432206493
4626,-3.918174118053847
4627,-0.3537906646421945
4628,-0.30943649973820714
4629,-0.842839288594303
4630,-0.006806508838372384
4631,-0.01574145756948365
4632,-0.2588432130540349
4633,-0.6230981059864217
4634,-0.3461618569175073
4635,-0.03488968681289968
4636,-0.7347341474576017
4637,-0.004348475447028005
4638,-0.20943442923042713
4639,-0.05961037621947816
4640,-2.7469034886024515
4641,-1.500156372894442
4642,-0.9531570273435669
4643,-0.5536404984780163
4644,-0.08109287172022057
4645,-2.9528277505175384
4646,-0.046758315315232064
4647,-0.5309281709339604
4648,-0.02852375023573748
4649,-0.08770577561642336
4650,-0.6134459309916347
4651,-0.4075452551813638
4652,-1.1015061484063293
4653,-0.060859388654970925
4654,-0.2819120603219272
4655,-0.3962851698647833
4656,-0.15828084208740595
4657,-2.054060660903452
4658,-0.352664933202583
4659,-1.1855777273865071
4660,-0.058660755127771476
4661,-0.6679295761469036
4662,-0.22773660709798102
4663,-0.4508420582200765
4664,-6.696120014880278
4665,-0.3019447337870399
4666,-0.037441389853231824
4667,-0.31137789024408347
4668,-0.48651824909715374
4669,-0.04747737193302728
4670,-0.8489191236543069
4671,-8.066651309399594
4672,-0.19898383392091024
4673,-0.09061585553186412
4674,-0.07213214599810021
4675,-0.08832623133505788
4676,-1.2421095245620426
4677,-0.2716974216484868
4678,-0.15897419380536398
4679,-0.01228825651529403
4680,-0.7126668289761907
4681,-0.04482255745345698
4682,-0.18007638202028128
4683,-0.17020058519063314
4684,-0.03402482366196742
4685,-0.47249045450420313
4686,-0.014996152469039339
4687,-1.2780019607537678
4688,-0.38920556931213623
4689,-0.07154610313090301
4690,-0.00607827176856261
4691,-0.11893775794708175
4692,-1.2317374271808665
4693,-0.09524123416097083
4694,-7.387336909782143e-05
4695,-0.16629176624948544
4696,-0.11889338032516383
4697,-0.24821443419870498
4698,-0.08829415232195616
4699,-0.07594133553490909
4700,-6.03372681123165
4701,-0.3757388099466444
4702,-1.104546959329771
4703,-0.5658680624634685
4704,-0.3423596389858101
4705,-1.158533798574707
4706,-0.49817903847081996
4707,-0.024972389915299844
4708,-0.44437058651113237
4709,-0.1532672760160078
4710,-0.05953898280829407
4711,-0.1311988487343117
4712,-0.48878309876720866
4713,-0.5485041497656974
4714,-0.1828973739429801
4715,-0.07803369274018579
4716,-0.14101448861499072
4717,-0.2940311228811714
4718,-0.22269355987043415
4719,-0.29233326974315366
4720,-1.1563409361731232
4721,-0.030319190048347787
4722,-0.69568169773408
4723,-2.378036323110483
4724,-0.008644517784217138
4725,-0.6625190566042052
4726,-0.06301966430500659
4727,-1.9772843367219
4728,-0.49712366372269556
4729,-0.17031779682140422
4730,-1.087128977590107
4731,-0.0615932063736853
4732,-0.11352530047070807
4733,-1.9937923710719059
4734,-0.07113440475046348
4735,-1.6436126161379372
4736,-8.083280492802517
4737,-0.2783538205050243
4738,-0.6925919709837953
4739,-0.49311290803769403
4740,-1.0353304033228221
4741,-0.3258868534175515
4742,-0.08353779542638631
4743,-0.08163558110242852
4744,-1.2059434375753482
4745,-0.15842814380382705
4746,-0.16441252527394828
4747,-0.8462899889133552
4748,-0.022832042079309084
4749,-0.005011671722727349
4750,-2.5560112917049156
4751,-0.1735302422635508
4752,-1.3123230766872893
4753,-1.1734493026692607
4754,-5.382255071461364
4755,-2.318843588447143
4756,-1.9887298323050366
4757,-4.703065060668959
4758,-0.024369803281558706
4759,-0.16337313941700027
4760,-0.06071429287814726
4761,-0.31440802930518147
4762,-0.3609789751337631
4763,-0.001397026291373081
4764,-0.8249721732813823
4765,-0.8074785945458881
4766,-0.378385588320032
4767,-0.9762396154320878
4768,-0.17519488866124158
4769,-0.11146131581102742
4770,-2.3124432220154727
4771,-0.4451484354740224
4772,-0.7167470979914994
4773,-1.835946051962634
4774,-1.2444061493834426
4775,-0.06502110510641575
4776,-0.03211381261038145
4777,-0.5635123586970083
4778,-0.001059229579336618
4779,-0.44244365280399006
4780,-0.25671715279241053
4781,-0.04561502423766589
4782,-0.03872025412911671
4783,-0.32149037370915184
4784,-6.958303272792937
4785,-0.006145850734744714
4786,-0.12888463355084748
4787,-0.41821998098282154
4788,-0.3851477524208332
4789,-0.6417974827725283
4790,-0.07916018224854582
4791,-0.28173426480803765
4792,-0.15407534048627805
4793,-0.05929758198577614
4794,-0.4720483470485168
4795,-1.2867455686723017
4796,-1.8106057722676945
4797,-0.26684222323054635
4798,-0.1771984197310876
4799,-2.3178522761816502
4800,-3.1962413147337565
4801,-0.9024041692358765
4802,-0.2236447658868128
4803,-0.22674488486427696
4804,-0.32463737042949814
4805,-0.10160750141539535
4806,-1.934998627229481
4807,-0.14022182108973621
4808,-1.0175333266692206
4809,-0.09665421943959847
4810,-0.007190701875665936
4811,-1.7071956900692207
4812,-0.07141380254654721
4813,-0.044756815048698204
4814,-0.008159354042186262
4815,-0.02581488578312322
4816,-0.021128892185667453
4817,-0.34943059466447285
4818,-0.8473468852353013
4819,-0.30874161672729744
4820,-1.5790897631010796
4821,-1.6380575720556894
4822,-0.23657192965004734
4823,-0.4705938267156555
4824,-0.7636049918533255
4825,-0.15460678577584916
4826,-1.4779887244056784
4827,-0.8550082813479593
4828,-3.146437226141132
4829,-0.6035189886953392
4830,-0.25293779005657485
4831,-1.302998913234724
4832,-0.09515052610874884
4833,-0.058197173101181804
4834,-0.042852259311058814
4835,-0.19306554013942642
4836,-0.586680549145125
4837,-1.5416234302246479
4838,-0.3643006041536401
4839,-0.14230976906376508
4840,-1.0993583027487919
4841,-0.5915365956751777
4842,-0.2582536218638242
4843,-2.8351587510262166
4844,-0.01640965861381994
4845,-0.07997780325128889
4846,-0.2821723618102096
4847,-0.08791956336260369
4848,-0.04767374588360415
4849,-0.37896374240621383
4850,-0.01035462269503826
4851,-0.8971187520649092
4852,-1.7468876202464056
4853,-0.01870726220661197
4854,-1.0508130037964538
4855,-0.036114669219595844
4856,-0.6059230857387534
4857,-1.9843172046137667
4858,-0.18078859571337813
4859,-0.26998760075378525
4860,-0.0547884737310979
4861,-0.20224979230965484
4862,-0.1445380485037447
4863,-0.5246134435816855
4864,-0.08506738261955953
4865,-0.14311951275758253
4866,-0.042344776068648574
4867,-0.17504794674531488
4868,-1.2340648195462869
4869,-0.9788048035133666
4870,-0.6332835997548503
4871,-1.103491941788213
4872,-0.04410524815143577
4873,-0.05516328248303557
4874,-2.292368018606211
4875,-0.11873961819919317
4876,-1.487863726412818
4877,-0.11905387950430403
4878,-0.41042371076544054
4879,-0.8146334655982924
4880,-0.515011303578232
4881,-1.2092624996811439
4882,-0.031170622291155154
4883,-0.3811646437231904
4884,-0.05223482260836735
4885,-2.916000088314176
4886,-0.29552034404860134
4887,-0.7359371440813057
4888,-0.23580362699461033
4889,-1.2868381123252626
4890,-0.010252489231101444
4891,-0.5818212496482339
4892,-0.1943051717086484
4893,-4.6672810558813955
4894,-0.0876785794890959
4895,-0.9576634105372633
4896,-0.012240560546958008
4897,-1.29648569014611
4898,-0.587617866187134
4899,-1.0934335330606693
4900,-0.840547366544291
4901,-0.7124189969818209
4902,-0.24972077368849244
4903,-0.6838502153394745
4904,-0.15269503983800067
4905,-0.5635904876777754
4906,-0.1652903339858729
4907,-0.24602701692265871
4908,-1.6469023865606727
4909,-7.378550883016949
4910,-0.033837388189327786
4911,-0.7209662832398409
4912,-0.3655144118280396
4913,-0.367953439392769
4914,-0.5122400680759678
4915,-1.4847599129606188
4916,-0.9002517419904107
4917,-0.22565612186699466
4918,-0.021524839878418876
4919,-0.522589781330328
4920,-2.580966302944907
4921,-0.5703836301585152
4922,-0.035135644149089505
4923,-0.27443037415393196
4924,-2.8871885019071883
4925,-0.44499507696876245
4926,-0.10519174744074594
4927,-0.6476109158002805
4928,-0.08907842649922153
4929,-2.1912661189389477
4930,-0.07005610727572424
4931,-1.863553099307247
4932,-0.05541389520466398
4933,-0.1043601568064498
4934,-0.13300793959441812
4935,-0.034014771641514806
4936,-0.12101304720596721
4937,-0.9497556541349573
4938,-0.7282828336501339
4939,-0.7478059128445584
4940,-0.8245197085570047
4941,-0.05878271377887874
4942,-0.12531978753754813
4943,-0.16145524936962585
4944,-0.060794833609232234
4945,-0.03460357824102835
4946,-0.4385105392768794
4947,-3.547513827297542
4948,-0.8108545717455001
4949,-0.06423996032388654
4950,-0.4053226542782321
4951,-4.272606260836626
4952,-0.15647511895055655
4953,-0.11576932209475371
4954,-1.061436275778867
4955,-0.832745595255781
4956,-0.9944145656576192
4957,-3.3073220456961665
4958,-0.6271992132570412
4959,-3.748610462619305
4960,-0.1675256812067907
4961,-0.2972231565591825
4962,-0.008546277704600175
4963,-0.0987073470981585
4964,-0.7126816027006946
4965,-0.03581407655311112
4966,-1.4771389228419047
4967,-2.134311878104296
4968,-0.0009965627803845154
4969,-0.5289852947164712
4970,-0.13159390499005955
4971,-0.40657450611095997
4972,-0.7935675066368594
4973,-0.6555685127024784
4974,-0.18285947930105578
4975,-0.0673859362121202
4976,-0.18669551960435837
4977,-0.09608206556393258
4978,-0.09662791901838802
4979,-0.6196337035148902
4980,-0.06593771746745249
4981,-0.029041871219798145
4982,-0.26045169971241766
4983,-0.33989684309037255
4984,-0.15357807299145268
4985,-0.579519526088347
4986,-0.4065578931543058
4987,-0.03762553344729379
4988,-0.013731699934144146
4989,-0.43527438454885975
4990,-1.917415823841385
4991,-0.08898134848997222
4992,-0.2845417005692934
4993,-0.18126835269435285
4994,-1.2059997578786443
4995,-1.4648347701679727
4996,-0.014204670185072647
4997,-0.0015585540949676643
4998,-0.08579695998481691
4999,-0.03218999491412498
5000,-0.03088658850917466
5001,-0.06945334993686182
5002,-1.6895069751597416
5003,-0.47132600925569607
5004,-0.0006069581001817099
5005,-0.25940279254440424
5006,-0.11818369749606573
5007,-0.2183010828878741
5008,-0.1425648777322932
5009,-0.03616344949987733
5010,-3.183546412995744
5011,-0.12775733573034545
5012,-0.059666868016127264
5013,-1.2673717262821236
5014,-0.8890746209704097
5015,-0.17412522902686908
5016,-0.20353135956196444
5017,-0.04163960770431175
5018,-7.289017161020782
5019,-0.31003697219191806
5020,-0.31222225716494173
5021,-0.5654420404055088
5022,-0.5239913069928461
5023,-0.048660585396194084
5024,-1.4956191685711806
5025,-0.3591737853550186
5026,-0.22535488342333615
5027,-0.3751777439500311
5028,-0.010161320601676663
5029,-0.10922852313000589
5030,-2.010232768858183
5031,-0.8580748040072582
5032,-0.0016645604037656872
5033,-3.2718075286359265
5034,-0.221180651212095
5035,-0.17093237923232438
5036,-0.3604670003682164
5037,-0.25660399166960185
5038,-0.9661650171161117
5039,-5.128631973472977
5040,-0.03265614024895589
5041,-0.06821610694350999
5042,-0.05583660217114547
5043,-0.8252817018333459
5044,-0.9628890357972182
5045,-2.2995699279912043
5046,-0.002517307064335066
5047,-0.34498891822077254
5048,-0.2568336912410269
5049,-0.02321333116406474
5050,-0.012992835883301556
5051,-0.03932851717907751
5052,-0.20348752894696168
5053,-0.2339532332403617
5054,-0.058027537764602594
5055,-5.556484381099028
5056,-0.3475374603702681
5057,-0.4890130775369384
5058,-0.1802126956804386
5059,-1.5179506698497682
5060,-0.01848500413615211
5061,-2.45919176660829
5062,-5.816565843497832
5063,-0.2087260355723889
5064,-1.4941082472318006
5065,-0.454522295211294
5066,-0.002363555206442593
5067,-0.5735756712348383
5068,-0.4119988368430648
5069,-0.526313849885766
5070,-0.18270389241480875
5071,-0.019369839126177672
5072,-2.1810052832425537
5073,-0.7684567475629027
5074,-0.07781673880582292
5075,-0.046710080978639476
5076,-0.3956038239988255
5077,-0.010764363950507914
5078,-0.8375732511184295
5079,-0.031833568600121126
5080,-0.02415318111687717
5081,-0.0014007929348968035
5082,-0.9190237011926686
5083,-0.008257349922658856
5084,-0.5355366497097367
5085,-0.5617908659049851
5086,-5.128607191100981
5087,-0.06655075465278569
5088,-0.6710027962325388
5089,-0.21292441426944
5090,-4.467010170353041
5091,-0.14708108583448998
5092,-0.16424187879096122
5093,-0.19701303267462597
5094,-0.23331713094313866
5095,-0.014787781017148971
5096,-0.20274124828636877
5097,-0.24784769043757154
5098,-0.6223192906783891
5099,-0.3365483611756538
5100,-0.057180381192610985
5101,-0.03452926603588878
5102,-1.8141381966756494
5103,-0.16119789856464364
5104,-0.24400765318273893
5105,-1.8974820381354822
5106,-0.656732369214401
5107,-1.730642158726112
5108,-0.048901235575164965
5109,-0.2582649177276317
5110,-0.44806453071760916
5111,-0.25485534467623144
5112,-0.05541788646304019
5113,-0.7523357148590314
5114,-0.4106455231496606
5115,-2.461464836262011
5116,-0.0032666200982020754
5117,-0.19114197555567447
5118,-0.5320766782519576
5119,-0.013494132287953068
5120,-0.6484085450058502
5121,-0.030936475942556347
5122,-0.5886026868097818
5123,-0.2749509148895839
5124,-0.11143419641062222
5125,-0.1821223702471782
5126,-0.12237611617656523
5127,-0.05838389698950923
5128,-0.4954456791755085
5129,-0.1463843794080165
5130,-0.6465277361592113
5131,-2.1069743868564323
5132,-0.1139025739535133
5133,-0.35703046086553497
5134,-0.03844463539962365
5135,-0.36788130904430294
5136,-1.4107201399154183
5137,-0.17479955871504108
5138,-0.16549279601387754
5139,-0.20275937146561016
5140,-0.4882783587011249
5141,-0.24204177561895887
5142,-3.5894161275977656
5143,-0.8557540387661355
5144,-4.375052462330469
5145,-0.0218364897222621
5146,-0.622399739551763
5147,-0.04666236067013423
5148,-2.0220994313614704
5149,-0.19708116918734117
5150,-1.293205842630815
5151,-0.009589060013249705
5152,-0.04966966212741146
5153,-0.07278676621815383
5154,-0.7024814831678615
5155,-4.781265411216899
5156,-0.021337488048343962
5157,-0.016953229699449655
5158,-2.1682478437810992
5159,-4.222457849073644
5160,-0.34252500407118375
5161,-2.0213947119010114
5162,-1.293946631018355
5163,-0.7290623282282584
5164,-0.02024894427744195
5165,-0.30099376799637717
5166,-0.04203151892656516
5167,-0.2712746044350674
5168,-1.3125144226838428
5169,-0.143514534844419
5170,-1.1880880951748052
5171,-0.6264918798540146
5172,-0.44283138557199075
5173,-0.05953173503295509
5174,-0.16923559970128094
5175,-0.02686907089986355
5176,-0.04538750950438043
5177,-0.025446490985425237
5178,-0.14303849432572685
5179,-0.013499322792056343
5180,-4.014003780299385
5181,-1.9269540228783173
5182,-0.1812587913587438
5183,-0.01960169189484097
5184,-0.009839309567616196
5185,-2.296932650690234
5186,-0.3383284451140023
5187,-0.4029239656338688
5188,-0.10650222801090999
5189,-0.17759704640082968
5190,-1.9446526788224825
5191,-0.05975870770514051
5192,-6.445651941146205
5193,-0.04812870249321776
5194,-0.19855707776960452
5195,-0.45806082137568876
5196,-0.7664438184568024
5197,-0.6807014715418483
5198,-0.3357810559120807
5199,-0.3104034238220274
5200,-1.5717995683093695
5201,-0.4496055323139042
5202,-0.7846630357016255
5203,-0.14626173923504995
5204,-0.35264465608907164
5205,-0.5246916595927248
5206,-1.4124795738595217
5207,-0.553214028995022
5208,-0.09823598292932816
5209,-0.58675807901737
5210,-0.024065743305380426
5211,-0.27030062628779916
5212,-4.871004550587561
5213,-0.29993395869769934
5214,-0.8723214457358744
5215,-0.35381371824846475
5216,-0.06139397447176518
5217,-0.33448499445403435
5218,-0.886263957862394
5219,-0.09458548761853088
5220,-0.023135711938699805
5221,-6.7592301037654785
5222,-0.05649714830671097
5223,-0.1141166621785689
5224,-0.06147583318488218
5225,-2.750919008660485
5226,-1.3974838649809012
5227,-0.3716575581587144
5228,-0.10356643356131566
5229,-0.0339215262697371
5230,-0.236003272529155
5231,-0.3170553381064502
5232,-0.4108837164189157
5233,-1.2101552424910793
5234,-0.061790834553553824
5235,-0.04302522633635106
5236,-0.7461434342944078
5237,-1.641708517701346
5238,-0.04411325762209443
5239,-2.530305513731498
5240,-0.29215459019800116
5241,-0.42077908632484323
5242,-0.4906013152652399
5243,-1.05672613742062
5244,-0.4456642429208218
5245,-1.586102860137496
5246,-1.2536573754216205
5247,-0.3458893334560222
5248,-0.1833078488879986
5249,-0.15425606551928966
5250,-1.432417367523736
5251,-0.05566487142767988
5252,-0.00828912411349662
5253,-3.4846726685029683
5254,-0.5234408399777138
5255,-0.371561712592774
5256,-0.19123398392947313
5257,-0.09430461510365175
5258,-0.4786346971228059
5259,-0.0339764789852778
5260,-0.028613951722539416
5261,-0.3005241038205716
5262,-0.14641051382593587
5263,-1.5052376203794846
5264,-0.5478525236946391
5265,-0.5720318537179502
5266,-0.09051792873980728
5267,-0.04972222734583565
5268,-1.1587499547329374
5269,-0.007362477949530571
5270,-0.0056941266529302245
5271,-0.005924349656902207
5272,-0.4254416343577761
5273,-0.5460941984410682
5274,-2.576936356759885
5275,-0.015115494825020458
5276,-0.07828212989646753
5277,-0.3231936744792836
5278,-1.3755931255796034
5279,-0.456669368215404
5280,-2.474720320681145
5281,-0.009463090067349661
5282,-0.17851679082575836
5283,-1.0555060340615516
5284,-1.187746667949631
5285,-2.9363097616276272
5286,-0.48042832629430104
5287,-0.2867197521034369
5288,-0.029715691310729885
5289,-1.837639352748533
5290,-2.594010680971485
5291,-0.010540873657915537
5292,-0.2701227984132209
5293,-0.20934543949713608
5294,-0.35223846919219265
5295,-0.024059839410232833
5296,-4.322579314010175
5297,-0.3204579258501096
5298,-3.4312589529806146
5299,-0.042118936413191574
5300,-0.5433964113086726
5301,-0.640851350094724
5302,-2.205072142853208
5303,-0.024593357593159546
5304,-5.4570035420273655
5305,-0.32965526379219773
5306,-0.08726060069931979
5307,-0.17237223877355773
5308,-2.0968626829054564
5309,-0.10073394461694718
5310,-0.401892580721576
5311,-0.3729550680313345
5312,-0.03870017292053493
5313,-0.09892532017401726
5314,-0.33835041486055745
5315,-0.3137318580232019
5316,-0.061656595524695525
5317,-2.4141273101742113
5318,-0.3553196321206217
5319,-0.02965609484534741
5320,-0.09554348479139875
5321,-0.2650142495743844
5322,-0.48682953538742835
5323,-0.27467621896440486
5324,-0.17254486976010566
5325,-0.01069562372326825
5326,-0.3116708376455098
5327,-1.7546828190310992
5328,-0.04901892149060191
5329,-0.2094731093417042
5330,-0.05854981243561282
5331,-0.01572946419196868
5332,-0.03399884442384252
5333,-0.24538855575576302
5334,-0.0712083611398415
5335,-0.05223483818133058
5336,-0.4877435168635228
5337,-0.5762352395812248
5338,-0.12385937790262667
5339,-0.02808741443922871
5340,-0.2391782759519346
5341,-0.6396172018096289
5342,-0.040683638222117194
5343,-2.264656140559172
5344,-0.37186618234237945
5345,-1.8072802844520337
5346,-0.02606534496044561
5347,-1.3177812329105163
5348,-1.7353096993356751
5349,-0.2531929145157538
5350,-0.9243033112442841
5351,-0.9319384242504164
5352,-0.179496818031195
5353,-0.006064874571436807
5354,-0.2986004639255163
5355,-0.0435741959383483
5356,-0.12475745760608122
5357,-0.36436419411877463
5358,-0.23144199684090233
5359,-0.25351436404982347
5360,-0.11783734653187158
5361,-0.015130483886098361
5362,-0.34120438130012287
5363,-4.916420709140677
5364,-0.2666938092934558
5365,-0.14180216980353677
5366,-0.869209120700444
5367,-0.2683811075198447
5368,-0.2603680551667533
5369,-0.384970429329693
5370,-0.17145675461528365
5371,-0.45123277030258857
5372,-1.0076875624826553
5373,-2.5048572946321555
5374,-0.7668303217782181
5375,-0.2396833608139748
5376,-0.031695233793116076
5377,-0.4498613544597075
5378,-0.6969811966297434
5379,-0.003814244300077286
5380,-0.08590997509462385
5381,-0.005656398772957517
5382,-0.38223240448225765
5383,-0.7897488523790962
5384,-0.21788360581758226
5385,-0.09110205365513992
5386,-0.08523198503520348
5387,-0.3318262280946225
5388,-0.2268649006276644
5389,-1.437095673025015
5390,-0.05312895171714273
5391,-1.064272498705523
5392,-0.8319309823911639
5393,-0.025280556595463754
5394,-0.030483864176966875
5395,-0.8607576554969989
5396,-0.1917279376763042
5397,-0.10672454380482539
5398,-0.06321989672910774
5399,-0.02105783356085337
5400,-0.031250610714319595
5401,-0.16851942268109812
5402,-0.09621421055763317
5403,-0.060128448294834304
5404,-0.6562852091534853
5405,-0.07684642623132865
5406,-0.21672476219607734
5407,-0.1625739511416302
5408,-1.3419197189079737
5409,-0.62759237360064
5410,-0.3738725854205247
5411,-0.048122311365907375
5412,-0.026151688991411595
5413,-0.39526680492759136
5414,-1.065142226146738
5415,-1.3357122539868953
5416,-0.022835663098652096
5417,-0.04446869339928439
5418,-0.6879463646342386
5419,-0.022114649004260325
5420,-0.10581921575095361
5421,-0.02805171179477564
5422,-0.05389055870189788
5423,-0.25642745816108165
5424,-0.14509284615042023
5425,-0.0806973845796444
5426,-0.37529615304127273
5427,-0.017445635624716224
5428,-0.2905529627355849
5429,-0.22507260881947147
5430,-3.154476800648197
5431,-0.13931960839341323
5432,-0.30582280914228926
5433,-0.03294619336585813
5434,-0.1538851921145271
5435,-0.8527537399746313
5436,-0.7324770490276098
5437,-3.0814668874990088
5438,-0.08574104729426356
5439,-2.316082588467416
5440,-0.2209625005682116
5441,-0.0859525654121739
5442,-0.009573165756076295
5443,-0.04032043881037758
5444,-3.4554423448749727
5445,-1.0003840844890703
5446,-0.06832956463246186
5447,-0.17308047020871026
5448,-0.036325333233263646
5449,-0.23937046171560675
5450,-0.43042878425690984
5451,-0.6855618089713211
5452,-0.13871087641481936
5453,-3.0865166568729006
5454,-0.8520732534345894
5455,-0.06080520434760344
5456,-0.004887911980916979
5457,-0.0774973599855682
5458,-2.1878012368899924
5459,-0.13281222405728574
5460,-0.7034196173181502
5461,-0.08027516211411938
5462,-0.157779152130708
5463,-0.6565794926227102
5464,-1.7777717076607102
5465,-1.201257769916562
5466,-0.7854510408844722
5467,-2.7688914266125733
5468,-0.24939562410922486
5469,-0.3599998786837789
5470,-0.01362481667497323
5471,-0.13800771119816704
5472,-0.7220784485030671
5473,-0.3209692643016561
5474,-0.0828130756852159
5475,-0.8637814598713635
5476,-0.00704612294871225
5477,-4.405504380203408
5478,-0.12709455233394298
5479,-0.02396770795315833
5480,-0.09201344620391877
5481,-1.7865431846452324
5482,-0.00017135519527009216
5483,-0.01048648097344382
5484,-1.2757166654128034
5485,-0.00731539741454577
5486,-0.43362594139261196
5487,-0.1708162464501043
5488,-0.03006859001537221
5489,-1.67380582531671
5490,-0.03686234917641861
5491,-0.690457746462138
5492,-0.6292196349454596
