,sumr_list
7922,-1322.491401564931
7923,-2158.634872901403
7924,-1845.5756740707989
7925,-680.3764304556012
7926,-1527.56332626584
7927,-3318.344514950421
7928,-1457.8147028903218
7929,-1860.8121920562794
7930,-4057.7062711111903
7931,-2591.373502427599
7932,-1273.949396757247
7933,-179.8940271799048
7934,-4490.1861524992155
7935,-6610.420547797109
7936,-3439.655862293225
7937,-2017.5010305792916
7938,-2216.567393187025
7939,-528.0097908999132
7940,-1370.5137758881738
7941,-5138.161671219763
7942,-993.3389951683058
7943,-251.31647339239512
7944,-3038.7821886750035
7945,-1263.4385692987214
7946,-3298.0193399392138
7947,-1284.3402550927192
7948,-740.0521278391275
7949,-3217.0127779792933
7950,-6720.0701523300495
7951,-688.065110640525
7952,-3455.5380300178554
7953,-1840.5946960973345
7954,-1665.4061866241384
7955,-2385.1066167127933
7956,-813.1931592765853
7957,-2720.657074837462
7958,-911.4958543928021
7959,-677.0721485032414
7960,-3125.7110525288963
7961,-4926.959306037988
7962,-2348.5155041963667
7963,-1507.1423103880077
7964,-699.75635635497
7965,-1774.4343916095922
7966,-3888.8199207397815
7967,-996.5183022506992
7968,-10823.549637229633
7969,-9026.870611921931
7970,-816.0492741143988
7971,-2138.2279954269243
7972,-3705.2055898811823
7973,-282.30585037400186
7974,-5784.315665835253
7975,-580.1302531372274
7976,-1179.935475769058
7977,-3752.8961807917335
7978,-3522.464235453731
7979,-496.72247799003793
7980,-359.2087620065364
7981,-2901.7959719930936
7982,-1072.5635754831278
7983,-1495.8804526232627
7984,-1343.9127733350188
7985,-1481.9400838308666
7986,-725.9035208079728
7987,-4632.991004627549
7988,-1352.6703403453691
7989,-117.95985504013088
7990,-3511.488372698781
7991,-3518.821193447703
7992,-637.2555628760846
7993,-4855.891222392572
7994,-8349.494823274978
7995,-1270.2419323298082
7996,-4149.891262588675
7997,-1896.8503564930465
7998,-3538.8505798639812
7999,-375.0847461917591
8000,-517.7452679392879
8001,-4030.150884564696
8002,-930.9523282995543
8003,-7964.654744015804
8004,-1530.2363988200743
8005,-2007.6937601753289
8006,-4689.727997850513
8007,-2515.1666180688803
8008,-9698.73298617767
8009,-4064.615188972663
8010,-5192.932300828016
8011,-726.6044336313037
8012,-557.3761672965244
8013,-707.3283918959514
8014,-1105.0955959012708
8015,-2374.0368724711407
8016,-717.2408195208715
8017,-1047.7233339693255
8018,-11724.745093436288
8019,-1566.0181588663647
8020,-8050.712013943102
8021,-7561.90674513981
8022,-61135.4335624721
8023,-4150.143004874626
8024,-1685.6685750918577
8025,-2040.6157588112078
8026,-6315.551323702112
8027,-11280.414908326788
8028,-69.79564436522827
8029,-1348.317488389752
8030,-11950.979023489224
8031,-3593.785761992512
8032,-1075.2255379168366
8033,-1143.1782106788694
8034,-828.1860587472916
8035,-5815.192630721892
8036,-2200.8295460320783
8037,-887.5435956303413
8038,-2882.528856041873
8039,-1022.8459454140158
8040,-2134.6233465881705
8041,-2383.6106146170923
8042,-864.2263725036602
8043,-3396.749253794695
8044,-3344.4662219143147
8045,-417.70039171305984
8046,-385.6510174587568
8047,-6943.493299873999
8048,-2794.662977728402
8049,-707.8204322185491
8050,-1557.5138164656782
8051,-1605.7553635496686
8052,-789.5617892429151
8053,-689.2748952847497
8054,-1435.022089980968
8055,-1201.9619940551624
8056,-5136.4548998287055
8057,-896.3144358392329
8058,-2060.319766968878
8059,-5075.310434400421
8060,-510.5806659466149
8061,-2848.198625237236
8062,-1445.5741103235996
8063,-261.1957908849324
8064,-171.26465059966193
8065,-2831.705633011616
8066,-6627.46552400865
8067,-2583.9329459618075
8068,-1358.5557654029742
8069,-2901.0033530423248
8070,-408.9613371313112
8071,-2349.5189410730545
8072,-9071.478405233238
8073,-4455.716862198457
8074,-2711.0709429304106
8075,-12355.377700504703
8076,-2008.7440124155987
8077,-445.7482700579646
8078,-1036.7073553288733
8079,-2750.9823628149425
8080,-2895.3475492015414
8081,-7135.32710387511
8082,-1419.8031963698716
8083,-2340.315637742756
8084,-1708.130319155759
8085,-1150.17248627947
8086,-3204.9769133939385
8087,-2929.1332286438524
8088,-6927.038727144809
8089,-5572.653092033821
8090,-7698.161316807001
8091,-1530.1982921855426
8092,-3229.2558023904544
8093,-658.1398758059872
8094,-823.1997739444919
8095,-2224.829165294402
8096,-490.2891453747744
8097,-1872.674561237167
8098,-2043.6520314862937
8099,-6308.887732243794
8100,-428.6962007921585
8101,-349.5947991684902
8102,-1358.629118086989
8103,-1589.948465378549
8104,-1415.0318073145563
8105,-8395.130265426664
8106,-6779.662515667368
8107,-2348.7124828243423
8108,-675.4240707783497
8109,-7319.5422936827645
8110,-655.4631133728102
8111,-574.8616724467753
8112,-2051.3697975983914
8113,-1355.6745986459641
8114,-926.7826692472988
8115,-1620.6462226156157
8116,-3325.634087437403
8117,-434.53866396818586
8118,-1306.428299364645
8119,-2027.6640963935326
8120,-1187.31006906379
8121,-547.8887864386603
8122,-8351.534074040039
8123,-11687.226847944732
8124,-3126.4379522460595
8125,-1334.2154094949137
8126,-709.0937490296494
8127,-2134.5994135009178
8128,-1535.8566786670845
8129,-353.7217484974288
8130,-1127.189232838565
8131,-4048.396270341283
8132,-2893.778383009793
8133,-4037.4138038362157
8134,-636.9888539291143
8135,-503.8540250257685
8136,-5119.672296547558
8137,-868.291390921283
8138,-1184.785321071107
8139,-5994.272330257783
8140,-1786.9882164613284
8141,-642.8998867781736
8142,-2306.6607433495747
8143,-818.0348638614579
8144,-2614.0747460977013
8145,-6689.356733122637
8146,-1001.5741447116561
8147,-810.9131502761301
8148,-1026.2635792082108
8149,-536.9721264554427
8150,-1898.8047537070788
8151,-252.1397585912322
8152,-1722.772206689431
8153,-383.3689330193803
8154,-726.5780191446851
8155,-6746.136171984335
8156,-921.8781435524343
8157,-1915.9875732431242
8158,-3957.2182737259177
8159,-1690.8112257777268
8160,-293.0086376991652
8161,-3800.8618327314416
8162,-3854.145427073887
8163,-7469.593198191853
8164,-781.8469774340023
8165,-7411.030337262211
8166,-234.50683148080554
8167,-3579.9595661635244
8168,-412.7114954861161
8169,-4018.4262989246217
8170,-1435.773137905644
8171,-1022.6748066205006
8172,-2465.5256534502223
8173,-3190.920163024452
8174,-6444.138574453249
8175,-5081.830040949304
8176,-8471.642502496221
8177,-5131.403031884925
8178,-4598.954055358487
8179,-368.5412424363151
8180,-2576.6142769653075
8181,-1835.8019680978337
8182,-2198.4109070521954
8183,-1850.4374238692997
8184,-3612.1754731447927
8185,-1778.4320767009733
8186,-782.4991655926231
8187,-375.45473311976735
8188,-3455.5713584427276
8189,-2890.471262444011
8190,-7766.854752676358
8191,-4288.288775386168
8192,-836.4526200938847
8193,-607.4953708783871
8194,-438.6985541939577
8195,-2315.9476753925505
8196,-8643.582588898184
8197,-2824.352277345869
8198,-704.1796922392865
8199,-5315.282772878837
8200,-565.9249594334835
8201,-574.4284019849445
8202,-783.9506577814427
8203,-552.7238162090088
8204,-2866.1066056961836
8205,-9498.950437834428
8206,-6519.257969883626
8207,-605.7047223694271
8208,-4884.863250342616
8209,-7862.143420569322
8210,-569.2130464947633
8211,-2174.21695840413
8212,-4397.791578213511
8213,-1131.3504291874542
8214,-2742.312149214302
8215,-3920.2444270809897
8216,-1722.5669083619186
8217,-1621.4296211344083
8218,-858.3000900546652
8219,-5682.908637141896
8220,-1715.909239722097
8221,-1935.8357154047014
8222,-3621.548464746462
8223,-2087.9483611089204
8224,-238.29273169744286
8225,-3350.2248655369563
8226,-5148.043304341227
8227,-1795.9783239371147
8228,-6070.30061530597
8229,-7838.561596314257
8230,-3720.3681713456585
8231,-732.8991228407335
8232,-697.5273976293308
8233,-1190.5441108109328
8234,-2120.785469282052
8235,-3101.0937874201086
8236,-1617.6377764092795
8237,-684.0838189504232
8238,-1646.6361725251288
8239,-1347.1876453302336
8240,-2963.792089242796
8241,-2759.6983966516395
8242,-316.3542670854263
8243,-1069.3039082673076
8244,-677.6650383455142
8245,-4849.956184409394
8246,-2394.967104062621
8247,-172.60503433209212
8248,-548.302382439762
8249,-6056.922058889006
8250,-3079.9077193893713
8251,-1966.8109429993233
8252,-6633.155145908647
8253,-1891.3385368978225
8254,-569.540644716634
8255,-3695.2003009650443
8256,-1116.7642585955575
8257,-875.4206301802625
8258,-7330.773399658186
8259,-861.9680110109045
8260,-5721.673917949572
8261,-499.088318991541
8262,-6472.830522543404
8263,-560.7153762995825
8264,-1143.139867119481
8265,-449.53345491659417
8266,-737.2165022897954
8267,-2024.0073415758754
8268,-6126.016061975179
8269,-3296.881106270942
8270,-1874.2979056385884
8271,-845.0162249786832
8272,-3133.364458522211
8273,-2713.725620341721
8274,-5464.493840793235
8275,-5586.9906751692815
8276,-1992.010465625694
8277,-752.7809593845116
8278,-620.118884343511
8279,-1141.7997568671162
8280,-772.1642838488946
8281,-1422.4799121471563
8282,-1234.6583765167597
8283,-739.2532952919557
8284,-2229.1956586893507
8285,-2561.4251278097427
8286,-1274.3571537647776
8287,-4186.352845374909
8288,-987.1946179801583
8289,-3967.5801115797008
8290,-7998.403681709041
8291,-652.2057206879672
8292,-1980.1857740328646
8293,-910.5626535731391
8294,-938.9063906126945
8295,-1751.4657161987632
8296,-447.34821933907557
8297,-3985.9457375380057
8298,-868.6919617109215
8299,-3641.859151463823
8300,-200.75818688655303
8301,-768.4600442591699
8302,-2766.6064783730208
8303,-1356.257887622558
8304,-2215.793150963276
8305,-343.3099439063559
8306,-2136.20915499975
8307,-2515.6464382414197
8308,-2707.5839535304704
8309,-918.7296533183488
8310,-1072.372276880646
8311,-3792.624979479062
8312,-542.9540572525374
8313,-3819.1021046772303
8314,-6616.6741316846765
8315,-269.44478293875375
8316,-10083.464841739491
8317,-4778.136844562587
8318,-7284.046391294054
8319,-5112.933391129754
8320,-2772.274726166314
8321,-1713.9164154174969
8322,-1897.5317796421107
8323,-496.4313305840236
8324,-713.3909155114072
8325,-2404.931664248206
8326,-4157.805712322069
8327,-3202.85024401174
8328,-677.8797748227568
8329,-1025.6783077888774
8330,-5514.747874110463
8331,-3082.941719931781
8332,-8523.343053252196
8333,-2288.2240227113466
8334,-2305.1963163828386
8335,-8878.999715370825
8336,-5792.005176793676
8337,-1232.3497372158265
8338,-372.2767218633905
8339,-2664.1898340518796
8340,-1448.9063949675894
8341,-4395.437229948966
8342,-2089.572457215383
8343,-4378.305181255304
8344,-3023.175458489104
8345,-4216.691980125883
8346,-658.5017761888212
8347,-5109.956469273723
8348,-1810.9398914881579
8349,-1579.6186019193149
8350,-428.0723504487164
8351,-1420.8198155328507
8352,-2236.524612894839
8353,-1252.5298618560273
8354,-6166.170094548791
8355,-2223.240970725865
8356,-2677.9570123080543
8357,-1948.4496426667633
8358,-4594.551046819206
8359,-1099.9485648030097
8360,-1812.6955380713655
8361,-3618.637222103735
8362,-3763.358724657049
8363,-473.96367144756215
8364,-3357.265014211006
8365,-1398.9493543727747
8366,-2279.4210602797866
8367,-1565.8821861586855
8368,-5774.0280439690405
8369,-380.1653341671328
8370,-10509.318358375118
8371,-2447.540890795501
8372,-1572.987939756272
8373,-1773.8684838674355
8374,-148.51400427144748
8375,-5329.5041391758095
8376,-1664.4249576812322
8377,-1596.6181473557865
8378,-1710.8990782238852
8379,-155.7600845976274
8380,-2194.9441002033864
8381,-2355.7043456245055
8382,-729.3772098616063
8383,-328.5075447660932
8384,-2574.450320755631
8385,-94.10533877615559
8386,-6436.772361017537
8387,-960.7797353716912
8388,-1461.0828884559876
8389,-675.3448410019134
8390,-1817.9488768174012
8391,-1742.4915733123996
8392,-2445.244287122583
8393,-3045.244280492621
8394,-770.2080356025851
8395,-1568.4808246394966
8396,-4761.671604194509
8397,-4977.723910428114
8398,-295.8586935608677
8399,-2149.5293723202385
8400,-3236.4256689657363
8401,-192.14553834135492
8402,-1570.9827302423205
8403,-1676.988166573881
8404,-1323.7121090051473
8405,-1689.5881762899623
8406,-2133.677256955246
8407,-2963.1964002496625
8408,-3812.1478417184903
8409,-11084.778781121337
8410,-1610.1638771439004
8411,-424.0693297215881
8412,-2388.3842030745877
8413,-1466.2738650308834
8414,-768.1341341789943
8415,-183.73967057603522
8416,-7018.91136955438
8417,-540.9895068788993
8418,-2023.0731676529333
8419,-160.12783011282912
8420,-762.2970259442764
8421,-1289.241340153344
8422,-6188.984294530327
8423,-4890.36159020421
8424,-601.6956799927439
8425,-3553.831306010168
8426,-1078.5253533664923
8427,-271.1876292155671
8428,-1587.1868285557466
8429,-7309.95681784957
8430,-1202.1114117233815
8431,-6737.610410186639
8432,-1434.3125877286939
8433,-2156.2537663601684
8434,-4486.380145071984
8435,-142.22395285891275
8436,-5757.445587641306
8437,-1401.3964442847569
8438,-3744.1885806421965
8439,-1199.148605570169
8440,-1385.728292189695
8441,-1570.7194529584704
8442,-2046.46163495553
8443,-1363.6385524745806
8444,-842.7303293041492
8445,-2489.7588756806394
8446,-816.8086154942312
8447,-648.8918020419928
8448,-2968.02360737877
8449,-3501.028179285804
8450,-1917.9343151064613
8451,-7528.279534801705
8452,-2141.86482682732
8453,-9140.55928387332
8454,-2642.659390006381
8455,-737.0165525460658
8456,-1238.443903935061
8457,-2426.306190422575
8458,-4590.287106275171
8459,-969.5123250264623
8460,-1186.4833122347263
8461,-9562.784945864396
8462,-3180.9127836227876
8463,-6516.61436165369
8464,-542.4566936895314
8465,-1548.522960114583
8466,-671.6610131184578
8467,-348.7477896918817
8468,-727.5123743637107
8469,-2038.7842357024913
8470,-3069.5692212174554
8471,-12443.005788634538
8472,-711.1842639674
8473,-3287.6042292388224
8474,-63750.03580501934
8475,-1344.1960059557543
8476,-1250.2748975402847
8477,-1903.3868784140254
8478,-3071.275172197876
8479,-4897.032186002907
8480,-1838.635825853206
8481,-139.00423023055967
8482,-2292.217177335078
8483,-1457.8994946185546
8484,-1436.6723778231694
8485,-5147.650842947858
8486,-557.9995611848204
8487,-1940.6325287783388
8488,-3461.299275544835
8489,-974.4803294642442
8490,-3473.745089815132
8491,-6663.792242071316
8492,-647.9419942827459
8493,-738.392004028802
8494,-1303.3397877700595
8495,-2960.3245454513017
8496,-1885.746836402534
8497,-630.345041653597
8498,-2571.182485297679
8499,-461.23649348037833
8500,-1280.6232876905071
8501,-1014.5184452355033
8502,-1174.4130154209347
8503,-720.3195223137172
8504,-179.7136801698181
8505,-5281.710102763522
8506,-1762.8424085193665
8507,-2151.7505409450814
8508,-1265.6772803010738
8509,-1659.856805869751
8510,-7288.740421057471
8511,-3516.110674950677
8512,-6304.297547362727
8513,-767.271256579845
8514,-2265.16048601777
8515,-304.44259615528426
8516,-1241.809474327451
8517,-4694.890862586197
8518,-5164.866031822839
8519,-3745.0106896290017
8520,-1962.2734083746204
8521,-468.9689174492949
8522,-436.896609315036
8523,-3883.441221321311
8524,-6156.576377506946
8525,-4274.756876156195
8526,-3084.8189648694747
8527,-4292.010688297623
8528,-2434.120192271159
8529,-756.7349105905095
8530,-1031.5003187980726
8531,-511.9343161866865
8532,-1549.9665812312767
8533,-5946.755658164304
8534,-6776.177374931162
8535,-1119.4864315374184
8536,-1734.87934568569
8537,-3338.51642134092
8538,-981.9090515318884
8539,-1145.8179992643365
8540,-1583.9913636500328
8541,-1500.4493932274165
8542,-966.274840184153
8543,-6419.2647213861765
8544,-571.2269405884427
8545,-2272.481544909763
8546,-3933.5237695420024
8547,-251.36446600767977
8548,-817.9009807194834
8549,-14520.710013128843
8550,-874.1170411617081
8551,-5824.006661178261
8552,-7045.208182202853
8553,-2647.252247114328
8554,-4370.868308073976
8555,-1276.0479721982038
8556,-7268.104210932417
8557,-786.9061182593128
8558,-633.0761616721786
8559,-973.7328473958926
8560,-1085.8337353263678
8561,-1670.871360421265
8562,-1537.513024091726
8563,-623.4916798765563
8564,-3570.224314882373
8565,-907.4871257983195
8566,-1784.9911004081512
8567,-973.4060053853638
8568,-1064.7549771999825
8569,-862.2840164195889
8570,-490.49948584261386
8571,-881.034522923531
8572,-1710.618734877236
8573,-1872.2387949313265
8574,-7554.240015912344
8575,-463.73303899701307
8576,-2713.5809352808506
8577,-6598.181278600855
8578,-739.4350167574657
8579,-1355.9517721459852
8580,-841.8612458842555
8581,-2846.415666814457
8582,-3649.1142624694157
8583,-1106.6919781930424
8584,-306.30621209355627
8585,-1261.0654266735214
8586,-2987.312629481874
8587,-925.9872624040382
8588,-417.13892653475216
8589,-703.0868749367406
8590,-519.6204067454272
8591,-1393.6033025516624
8592,-1959.8066458253452
8593,-988.4045238473452
8594,-750.1003992340931
8595,-1340.7089321960607
8596,-13380.725259731445
8597,-1585.3522906611395
8598,-905.4778216617847
8599,-7468.588937462152
8600,-2232.4681696792836
8601,-3707.170787055201
8602,-7917.213955363325
8603,-1557.3956945111374
8604,-1133.8430194700566
8605,-879.1346053520905
8606,-4980.241672122057
8607,-1691.0169425700287
8608,-3162.3582278163813
8609,-3765.887366630936
8610,-651.58533957825
8611,-3228.3196026868322
8612,-1395.329001108861
8613,-664.3967578481921
8614,-9335.788767896163
8615,-645.5574976857484
8616,-1340.7396003761557
8617,-1639.5103278471684
8618,-1265.392977408383
8619,-6125.499249013713
8620,-2497.7556955047676
8621,-2412.9451212395047
8622,-3884.693074509711
8623,-2137.086790224856
8624,-4421.067442880539
8625,-203.15386296272706
8626,-5278.46965492621
8627,-343.92380235283645
8628,-1433.605434300753
8629,-284.11239169809687
8630,-398.50677770207244
8631,-567.5402086001601
8632,-12676.613885309802
8633,-1040.6484014848686
8634,-2568.421464510781
8635,-621.3327441871575
