,sumr_list
7205,-8.083973054765782
7206,-3.9897542695689125
7207,-10.502779625914755
7208,-25.529822216581945
7209,-27.942024045569305
7210,-0.22763085666866903
7211,-8.578331116431523
7212,-0.7300106550369511
7213,-11.17736762503281
7214,-1.8731005873034177
7215,-4.148536772296429
7216,-1.8762835405037814
7217,-22.69125809294232
7218,-0.6572049406008215
7219,-5.061828027826533
7220,-19281.091981936414
7221,-6009.685967330039
7222,-146.91724682703628
7223,-1.659062386060991
7224,-11.979617810935537
7225,-14.111989403300631
7226,-19.473320036873954
7227,-378.1944450996947
7228,-1.8471996713791283
7229,-3.9059898093881324
7230,-185.54784289377406
7231,-3.823092831494567
7232,-13.686871506358926
7233,-18.79473792461409
7234,-15.68270936405892
7235,-14162.998439476414
7236,-71.68085314837997
7237,-14.519312857225977
7238,-12.252469258523405
7239,-25.078876515816
7240,-5.338252213077589
7241,-486.5175452737161
7242,-19136.221082429125
7243,-15790.862829534144
7244,-5294.816952580655
7245,-4437.64122731193
7246,-12968.27473522262
7247,-4832.130934667068
7248,-43.00774278886076
7249,-62.889352743976175
7250,-570.7410808552445
7251,-17.279147058640948
7252,-3668.3318678989503
7253,-6529.260354437995
7254,-19944.32679680784
7255,-18840.255318768435
7256,-32.014954019612524
7257,-49.17752460758112
7258,-4208.511981328674
7259,-5440.959641464873
7260,-356.42141074064523
7261,-20.545630837201813
7262,-1.8094007987224061
7263,-429.45891983523353
7264,-37.759572341528056
7265,-210.2775845273049
7266,-53.494620502483166
7267,-6.851029973504378
7268,-11.149020836589242
7269,-10.518943811535786
7270,-18807.77978991286
7271,-4935.842856130331
7272,-12.17076730797767
7273,-88.00668184912436
7274,-15.503571878578178
7275,-1.0530256213658036
7276,-46.15363568899604
7277,-11.128568003623005
7278,-2.4887929131831
7279,-7.105265490812929
7280,-127.47482271530536
7281,-0.670025946535602
7282,-14.598300453697535
7283,-16335.006816318855
7284,-5648.575850857263
7285,-161.39139456178006
7286,-3.0413629022332325
7287,-35.04341883568869
7288,-18607.52914753093
7289,-5182.155739037008
7290,-5999.029962396658
7291,-5909.116480180091
7292,-100.19816425840722
7293,-4.834985639897416
7294,-2.059149983325042
7295,-0.3362897281863847
7296,-7.475323017161966
7297,-0.052822259925339315
7298,-0.7747996438103177
7299,-3.327100178367015
7300,-175.77032644652098
7301,-124.03671078139064
7302,-14.099108188578779
7303,-14.526547821368327
7304,-3.8809917174236235
7305,-27.57864483478564
7306,-3.9561373892931617
7307,-26.888939316960673
7308,-1.3052930444390687
7309,-11373.659357125242
7310,-5878.820093269555
7311,-117.47074853600425
7312,-5.337407244867474
7313,-5.442619434260153
7314,-6.368988503282597
7315,-214.2189941728152
7316,-134.977598959457
7317,-21.82298868963896
7318,-17.52269767089302
7319,-9.932015267494663
7320,-17.363730661856952
7321,-1.4929255519117064
7322,-0.14833558631828456
7323,-13.560487557501146
7324,-0.7099823491520644
7325,-84.88526921205977
7326,-20.467348039666582
7327,-2.0252188897971544
7328,-5.129914404482002
7329,-5.533683837714557
7330,-286.9177413560608
7331,-4.386130287377804
7332,-4971.459407884485
7333,-6052.4731540807215
7334,-3344.9435484220367
7335,-14689.071920501197
7336,-5730.4920620064395
7337,-158.49818985962455
7338,-47.85096895848295
7339,-19507.219743987433
7340,-42.94043214185823
7341,-70.75073087362733
7342,-26.83085590073947
7343,-13.101289641841941
7344,-4.432604623889124
7345,-13.729126516311432
7346,-17908.59469248717
7347,-17.131977651068034
7348,-9.7466824469415
7349,-49.35291134566341
7350,-149.99053415266056
7351,-96.60585858739604
7352,-10.899199270902063
7353,-12534.895607124394
7354,-5.548338549348303
7355,-2.263483858844368
7356,-0.6737888539015696
7357,-19273.36476768679
7358,-5.017745884804207
7359,-15200.631946819618
7360,-7503.780759376244
7361,-4410.005391344427
7362,-184.86496980329204
7363,-4573.833325273745
7364,-5627.898784839155
7365,-190.5139734782139
7366,-2.845744207135362
7367,-0.9614902796309612
7368,-23.262057638551994
7369,-1.8079482590504625
7370,-19310.667532796142
7371,-188.51733430958257
7372,-117.34292888501264
7373,-19542.58537288018
7374,-0.4905850656362025
7375,-11.242346761972456
7376,-4.8218873427846125
7377,-9.69086347058136
7378,-50.334587439607645
7379,-5.5166671716263895
7380,-10.959631608166571
7381,-8.241335008061625
7382,-274.77979794628095
7383,-15.373099075679887
7384,-12.161328032800343
7385,-1.536071045042854
7386,-27.360670256780054
7387,-19.32544126941051
7388,-46.95447927567177
7389,-4.567000219749702
7390,-6.039711501585234
7391,-11.799951724845462
7392,-25.454840554385083
7393,-15.942998526857487
7394,-14254.240452927892
7395,-17177.08592302742
7396,-51.043542944310516
7397,-5.107442651524475
7398,-7.75358956136444
7399,-0.9013876071178476
7400,-2.4265273948008157
7401,-9.589946401868096
7402,-123.16612856779834
7403,-48.85226311241407
7404,-25.68310366546273
7405,-18744.322547302858
7406,-6090.115575230169
7407,-35.11185886958131
7408,-35.07094695058937
7409,-16042.806266480711
7410,-5912.281384633285
7411,-329.60316236298894
7412,-19061.14851634005
7413,-5976.073332801514
7414,-6544.8577429600755
7415,-7286.276036798144
7416,-8022.011413009366
7417,-45.243777991803206
7418,-53.75698274031091
7419,-6.453032620117183
7420,-2.7985214234823466
7421,-446.48532634188194
7422,-33.480592503278096
7423,-19033.529694655994
7424,-0.33392108049723435
7425,-39.511582930368995
7426,-37.89180608706469
7427,-244.43707977187816
7428,-3.057374834876763
7429,-14.2046362759778
7430,-0.9109393950993897
7431,-0.8680308343200802
7432,-9.136078186163445
7433,-3.7712957450940343
7434,-17.865972367168258
7435,-23.813855902652797
7436,-13594.692148592785
7437,-4988.827810586337
7438,-53.896993220359604
7439,-1.2040457794603994
7440,-14.224771569115886
7441,-4358.13351559227
7442,-5306.715396916421
7443,-75.52652328388943
7444,-194.41317702934953
7445,-16.2291449268905
7446,-48.86099336335537
7447,-0.4079022645617914
7448,-4.2225748663900395
7449,-18721.209410244584
7450,-4466.2804722152
7451,-6853.9647616654265
7452,-19942.287878032734
7453,-6563.387742204176
7454,-6013.74385045883
7455,-5713.787163366024
7456,-4756.78807785942
7457,-5242.53255667928
7458,-4013.4453386122814
7459,-149.6093264620535
7460,-6.480155686289025
7461,-3.7691199455894386
7462,-6.273734080568744
7463,-84.38136485369542
7464,-34.02405148006107
7465,-2.723635131344076
7466,-404.4519789572528
7467,-60.62951358046194
7468,-5.567100754415225
7469,-156.76715917616684
7470,-9.813569176047432
7471,-19016.403064913804
7472,-4.412936686602154
7473,-4.887650597084989
7474,-4.001887118430725
7475,-13.419885824226212
7476,-12.935582300176248
7477,-7.142461632737558
7478,-19082.73340081427
7479,-18700.815779755383
7480,-6076.026527825494
7481,-15392.048228418875
7482,-269.6912804656991
7483,-0.5860874173959258
7484,-5.812749674182268
7485,-14.435656376069367
7486,-501.433508805984
7487,-12984.675244663524
7488,-6548.115538987704
7489,-4932.307180915442
7490,-32.098422016967746
7491,-5.511522759269927
7492,-8.593244137289231
7493,-14.899907005078358
7494,-15.092384903837083
7495,-22.143502944672743
7496,-19205.685448009644
7497,-0.6907124764173287
7498,-127.51632739247782
7499,-54.57546004557735
7500,-27.72157037002203
7501,-11.53421920085191
7502,-13.529060476316705
7503,-68.54312181921236
7504,-10.719931911350878
7505,-19236.027440719514
7506,-224.08932323167537
7507,-19243.017371780385
7508,-98.7021637375237
7509,-64.159132942984
7510,-171.84932462303667
7511,-8.247986809319476
7512,-19456.661126696214
7513,-43.40865339421675
7514,-5.35762705505197
7515,-0.5694235257894454
7516,-19.487814328381187
7517,-1.5649306743489029
7518,-3.541317187748624
7519,-9.9315997946746
7520,-11.456808745710664
7521,-9.358792469147936
7522,-12.227188154882224
7523,-15.007349210333173
7524,-11.014407696348897
7525,-17958.170179629884
7526,-4441.819392440728
7527,-7561.6220368652885
7528,-18098.994356558404
7529,-5722.715693217586
7530,-16625.065576468194
7531,-30.98120265777801
7532,-4.664443948178799
7533,-10.485795032880185
7534,-11.391580730145924
7535,-6.751610083444252
7536,-130.02725452824274
7537,-3879.4230943105126
7538,-208.00217244438764
7539,-89.23183161421362
7540,-0.9354826757179735
7541,-0.1847543671723038
7542,-19018.794516177473
7543,-6302.519858608394
7544,-4.919160808874057
7545,-11.750816228912694
7546,-13.841167581653696
7547,-10.609019743334
7548,-10.507297863949656
7549,-38.55275470912928
7550,-16.449084304403417
7551,-20.70468217543844
7552,-0.8154689416406802
7553,-13.029287076822706
7554,-19888.683240584585
7555,-0.6315412479054873
7556,-7.855262679663758
7557,-18691.24167003398
7558,-16166.829274769865
7559,-16.713369508332917
7560,-1.4122214990594368
7561,-16.67875834352324
7562,-3.503083579025894
7563,-0.06828379615565358
7564,-0.6688196804833696
7565,-7.317051157817935
7566,-8.109521125657665
7567,-12.448572761522597
7568,-16569.404913226037
7569,-153.17673901574707
7570,-18.34881982497611
7571,-4.344889433508813
7572,-18795.533306464225
7573,-4903.082933770525
7574,-16647.889810736175
7575,-221.0182697312597
7576,-9.471749849657055
7577,-3.6935180301885304
7578,-1.6338878758631081
7579,-3664.315690634875
7580,-12890.963456471547
7581,-4623.190963642042
7582,-136.6738347836643
7583,-18653.635941206012
7584,-211.93106990528972
7585,-9.907973953503912
7586,-2.398030374150774
7587,-3.3126678433393253
7588,-15295.153766814283
7589,-5180.318017932516
7590,-4976.996587787589
7591,-326.3093793479124
7592,-25.199266273161427
7593,-15355.441039453517
7594,-190.73394903888706
7595,-16.037179592770652
7596,-18.84877245806373
7597,-38.477572939651104
7598,-4.062165916214189
7599,-8.191756489246437
7600,-50.618949776188195
7601,-14910.41660035714
7602,-6502.794479636325
7603,-169.3988858322245
7604,-16.292867682040672
7605,-83.88468792099509
7606,-20.008347271616415
7607,-50.836351283197665
7608,-20.97065410808992
7609,-4.152507733496315
7610,-38.22847198064312
7611,-14858.027396310983
7612,-54.76734109072536
7613,-1.8555903655492594
7614,-5.070289736243378
7615,-91.39843524290207
7616,-7.122243482517417
7617,-61.91077436079268
7618,-18462.44845322556
7619,-4574.01944655578
7620,-3722.84740749428
7621,-4280.244350251919
7622,-5461.8913850686495
7623,-4732.501186004625
7624,-4663.612752709114
7625,-3.448099645210376
7626,-22.38896663290348
7627,-18933.830842535008
7628,-6.640778055226974
7629,-123.93577013747613
7630,-8.148094742523469
7631,-17422.104625648284
7632,-5154.497784398379
7633,-151.38616907170328
7634,-18462.553726285958
7635,-5487.964792642137
7636,-183.99476202287897
7637,-5.51781838866065
7638,-7.279027092087804
7639,-6.917017720903531
7640,-18.78571514856556
7641,-9.496311027504508
7642,-3.3062630580987586
7643,-18.292759264695725
7644,-29.610450571021698
7645,-3358.0612069992862
7646,-189.81398580333922
7647,-2.2210268401902
7648,-302.67997126607094
7649,-5.501169089925201
7650,-6.190072290287522
7651,-1.4578075668464514
7652,-201.83096666447116
7653,-19175.461473459265
7654,-5517.616132073457
7655,-4752.897156604756
7656,-10.699136738501608
7657,-32.64610976977148
7658,-214.49301929909146
7659,-14296.353877009915
7660,-295.4703631741204
7661,-1.054817105487786
7662,-17.281927724953174
7663,-70.3660944461041
7664,-511.73146277994323
7665,-5.752525138603205
7666,-212.78559344080634
7667,-19091.79410946234
7668,-13792.607855561331
7669,-228.12319919407096
7670,-7.300283305472132
7671,-19.18966891280504
7672,-0.48840645727681287
7673,-36.79150363609202
7674,-1.0008180533127686
7675,-81.49323820575505
7676,-84.16412246777791
7677,-107.57097008241072
7678,-14.6194708915138
7679,-73.33787070598187
7680,-24.694529376234808
7681,-3.788121766471805
7682,-12.569039886652046
7683,-2.0351245439864343
7684,-4.19381213357751
7685,-1.3680703079764174
7686,-9.80929905160992
7687,-6.636519974595546
7688,-5.877009119058546
7689,-0.6984188418202346
7690,-19174.64336865648
7691,-17338.035576884344
7692,-7052.949814024314
7693,-17608.651816654517
7694,-1.4426040282913803
7695,-2.3691283247002186
7696,-19468.398700438054
7697,-4674.283146102796
7698,-4786.010699837693
7699,-20195.49031573408
7700,-7147.965062114191
7701,-0.14658941374705023
7702,-19059.89519820862
7703,-5994.100843029417
7704,-10.566016478434904
7705,-50.48790808722977
7706,-15020.222261500528
7707,-4809.8802569691925
7708,-0.5902466802728163
7709,-331.1563229025953
7710,-1.7796899735013583
7711,-7.489182882727965
7712,-19316.434574963543
7713,-5261.430153581076
7714,-21.784082822938004
7715,-0.20143790729938693
7716,-19343.9745696475
7717,-41.22623860026332
7718,-10797.515115548917
7719,-4741.4089871552815
7720,-7019.811170011557
7721,-6723.08690996892
7722,-4776.248640192643
7723,-4444.701535915356
7724,-5274.398010477076
7725,-37.754817253595135
7726,-0.9525499105551263
7727,-38.19964895526159
7728,-27.179265496183625
7729,-8.714981987843462
7730,-1.6134815792150752
7731,-4.469423529539629
7732,-4.484651433309299
7733,-19.786624580262504
7734,-7.0078553634099405
7735,-110.43861157489104
7736,-9.655756590631503
7737,-19093.968606095706
7738,-18446.516429144725
7739,-6402.245958554098
7740,-5135.811055134156
7741,-141.80702246287728
7742,-6.334785564046267
7743,-8.261725194290902
7744,-109.73342099190303
7745,-3.3375045750437686
7746,-13.478558649573845
7747,-13.149841593044275
7748,-18.6143101151308
7749,-4.297531427935467
7750,-9.584608840535271
7751,-15.683296540556658
7752,-247.22252916018442
7753,-19454.013909128338
7754,-0.5192167202654756
7755,-19.908857814401365
7756,-245.49717121915054
7757,-19760.15713270778
7758,-293.06932639139467
7759,-58.94645006517366
7760,-11.209221666514757
7761,-19152.795040162193
7762,-5327.54491324607
7763,-4120.39958522343
7764,-6659.87619785225
7765,-97.91221182118746
7766,-3.031203841947594
7767,-4.641459553347857
7768,-12391.941608803278
7769,-18797.38333247386
7770,-15114.310661110041
7771,-220.24210793299716
7772,-292.1281247053425
7773,-18573.238185005026
7774,-6006.929265268303
7775,-34.032108097160894
7776,-11.188886461822786
7777,-5222.446981418674
7778,-87.86045138728255
7779,-5.1618355996476035
7780,-10.50426911098993
7781,-77.59505581553208
7782,-25.123372019069407
7783,-7.099317471188985
7784,-12324.538494844599
7785,-5889.2589842885
7786,-1.885963828542394
7787,-4.97128636623939
7788,-23.643389756436925
7789,-16.144765513938967
7790,-20.12906016694672
7791,-19199.530575994977
7792,-5384.924112481319
7793,-3756.508726018869
7794,-16303.88176522068
7795,-3421.2546893869553
7796,-16104.175867297286
7797,-8279.657523718946
7798,-17858.12461172992
7799,-5814.872133105255
7800,-69.23215075191179
7801,-19189.193696552822
7802,-54.27258446362443
7803,-5.641480457656182
7804,-29.790280995419014
7805,-10.988239813572074
7806,-9.617349380592238
7807,-12.488337703011474
7808,-10.00700537962905
7809,-4.0132067980435435
7810,-19.027672914733632
7811,-14506.772723038399
7812,-110.6597593006455
7813,-31.795472183578852
7814,-1.7219758700461134
7815,-15.951029075677297
7816,-73.30313097897077
7817,-0.7248254769392106
7818,-15.560746271061804
7819,-13.058196435525035
7820,-20.04803871597307
7821,-1.0021500150790341
7822,-2.130945414059772
7823,-7.916898838159084
7824,-0.044808193162463116
7825,-9.956638139415361
7826,-8.852060345609676
7827,-1.769777311251144
7828,-22.212892425949757
7829,-15.325426557579911
7830,-10385.269288066234
7831,-6667.318285562449
7832,-5250.390866325677
7833,-101.63381000699745
7834,-563.1864383696845
7835,-46.15698787217238
7836,-13.78992726971429
7837,-0.8059573030791216
7838,-56.926468276660096
7839,-26.30939782474072
7840,-3.4005267518123397
7841,-18930.628061246647
7842,-4118.524167344228
7843,-5.098534223474912
7844,-4.997694039974984
7845,-15.605193542529692
7846,-5.872228900995871
7847,-5.412690233689932
7848,-5.893125022677052
7849,-0.5840990632543123
7850,-31.82935174724212
7851,-14152.778026169883
7852,-5578.485951372636
7853,-181.46941358485557
7854,-8.381395520178044
7855,-9.106949919888125
7856,-19023.24583652945
7857,-17611.847461453108
7858,-19257.32647749254
7859,-5160.8097919061
7860,-73.80785149747014
7861,-18302.06745290929
7862,-4964.611088068419
7863,-255.3894219711006
7864,-16.048110005131992
7865,-174.76963249300934
7866,-4.828686575810783
7867,-36.71799340547813
7868,-11.976616083079996
7869,-15015.651923111247
7870,-4620.958511314204
7871,-5461.433294409363
7872,-42.016143526168186
7873,-7.472258137439629
7874,-14.612716973500525
7875,-1.7923629780233277
7876,-109.65289366276485
7877,-12.084335002573491
7878,-19652.88879531254
7879,-303.80035689457225
7880,-30.607465050399867
7881,-19261.412998450374
7882,-175.09044419595708
7883,-18544.396440631856
7884,-4579.270367870744
7885,-4296.281612318708
7886,-92.15110512968747
7887,-14.230746044778323
7888,-16.982917915929644
7889,-4.214909737615462
7890,-28.833917883102114
7891,-11.4991172009462
7892,-35.97864510312003
7893,-134.98632857800266
